,vids,labels
52,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_721.mp4,0
53,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_721.mp4,0
54,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_722.mp4,0
55,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_722.mp4,0
56,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_723.mp4,0
57,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_723.mp4,0
58,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_724.mp4,0
59,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_724.mp4,0
60,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_725.mp4,0
61,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_725.mp4,0
62,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_726.mp4,0
63,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_726.mp4,0
64,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_727.mp4,0
65,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_727.mp4,0
66,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_728.mp4,0
67,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_728.mp4,0
68,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_402.mp4,0
69,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_402.mp4,0
70,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_403.mp4,0
71,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_403.mp4,0
72,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_404.mp4,0
73,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_404.mp4,0
74,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_405.mp4,0
75,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_405.mp4,0
76,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_406.mp4,0
77,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_406.mp4,0
78,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_407.mp4,0
79,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_407.mp4,0
80,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_143.mp4,0
81,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_143.mp4,0
82,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_144.mp4,0
83,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_144.mp4,0
84,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_145.mp4,0
85,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_145.mp4,0
86,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_146.mp4,0
87,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_146.mp4,0
88,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_147.mp4,0
89,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_147.mp4,0
90,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_148.mp4,0
91,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_148.mp4,0
92,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_149.mp4,0
93,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_149.mp4,0
94,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_150.mp4,0
95,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_150.mp4,0
96,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_151.mp4,0
97,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_151.mp4,0
98,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_152.mp4,0
99,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_152.mp4,0
100,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_153.mp4,0
101,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_153.mp4,0
102,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_154.mp4,0
103,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_154.mp4,0
104,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_155.mp4,0
105,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_155.mp4,0
106,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_156.mp4,0
107,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_156.mp4,0
108,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_157.mp4,0
109,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_157.mp4,0
110,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_158.mp4,0
111,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_158.mp4,0
112,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_159.mp4,0
113,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_159.mp4,0
114,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_160.mp4,0
115,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_160.mp4,0
116,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_161.mp4,0
117,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_161.mp4,0
118,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_162.mp4,0
119,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_162.mp4,0
120,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_163.mp4,0
121,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_163.mp4,0
122,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_164.mp4,0
123,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_164.mp4,0
124,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_165.mp4,0
125,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_165.mp4,0
126,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_166.mp4,0
127,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_166.mp4,0
128,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_167.mp4,0
129,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_167.mp4,0
130,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_168.mp4,0
131,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_168.mp4,0
132,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_169.mp4,0
133,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_169.mp4,0
134,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_170.mp4,0
135,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_170.mp4,0
136,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_171.mp4,0
137,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_171.mp4,0
138,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_172.mp4,0
139,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_172.mp4,0
140,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_173.mp4,0
141,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5329_IA_0%3A03%3A29.426093-0%3A04%3A35.14180830fps_clip_173.mp4,0
