,vids,labels
35,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_68.mp4,0
36,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_69.mp4,0
37,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_69.mp4,0
38,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_70.mp4,0
39,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_70.mp4,0
40,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_71.mp4,0
41,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_71.mp4,0
42,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_72.mp4,0
43,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_IA_0%3A04%3A23.150000-0%3A05%3A05.13333330fps_clip_72.mp4,0
44,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_51.mp4,0
45,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_51.mp4,0
46,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_52.mp4,0
47,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_52.mp4,0
48,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_53.mp4,0
49,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_53.mp4,0
50,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_54.mp4,0
51,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_54.mp4,0
52,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_55.mp4,0
53,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_55.mp4,0
54,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_56.mp4,0
55,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_56.mp4,0
56,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_57.mp4,0
57,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_57.mp4,0
58,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_58.mp4,0
59,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_58.mp4,0
60,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_59.mp4,0
61,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_59.mp4,0
62,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_60.mp4,0
63,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_60.mp4,0
64,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_61.mp4,0
65,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A03.200000-0%3A06%3A27.53333330fps_clip_61.mp4,0
66,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_62.mp4,0
67,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_62.mp4,0
68,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_63.mp4,0
69,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_63.mp4,0
70,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_64.mp4,0
71,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_64.mp4,0
72,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_65.mp4,0
73,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_65.mp4,0
74,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_66.mp4,0
75,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_66.mp4,0
76,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_67.mp4,0
77,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_67.mp4,0
78,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_68.mp4,0
79,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_68.mp4,0
80,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_69.mp4,0
81,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4863_Visco-Absaugung_0%3A06%3A53.483333-0%3A07%3A11.23333330fps_clip_69.mp4,0
82,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_718.mp4,0
83,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_718.mp4,0
84,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_719.mp4,0
85,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_719.mp4,0
86,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_720.mp4,0
87,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_720.mp4,0
88,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_721.mp4,0
89,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_721.mp4,0
90,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_721.mp4,0
91,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_722.mp4,0
92,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_722.mp4,0
93,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_723.mp4,0
94,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_723.mp4,0
95,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_724.mp4,0
96,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_724.mp4,0
97,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_725.mp4,0
98,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_725.mp4,0
99,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_726.mp4,0
100,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_726.mp4,0
101,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_727.mp4,0
102,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_727.mp4,0
103,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_728.mp4,0
104,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_IA_0%3A02%3A26.463130-0%3A02%3A51.85518930fps_clip_728.mp4,0
105,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_402.mp4,0
106,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_402.mp4,0
107,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_403.mp4,0
108,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_403.mp4,0
109,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_404.mp4,0
110,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A32.445779-0%3A03%3A41.28795530fps_clip_404.mp4,0
111,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_405.mp4,0
112,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_405.mp4,0
113,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_406.mp4,0
114,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_406.mp4,0
115,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_407.mp4,0
116,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5303_Visco-Absaugung_0%3A03%3A56.252920-0%3A04%3A03.74374430fps_clip_407.mp4,0
117,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
118,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
119,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
120,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
121,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
122,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
123,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
124,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
125,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
126,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
127,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
128,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
129,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_17.mp4,1
130,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
131,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
132,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
133,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
134,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
135,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
136,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
137,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
138,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/Linsenimplantation/case_4863_Linsenimplantation_0%3A05%3A33.400000-0%3A05%3A47.40000030fps_clip_18.mp4,1
