,vids,labels
49,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_227.mp4,0
50,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_227.mp4,0
51,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_228.mp4,0
52,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_229.mp4,0
53,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A04%3A46.050000-0%3A05%3A04.58333330fps_clip_230.mp4,0
54,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_231.mp4,0
55,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_231.mp4,0
56,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_232.mp4,0
57,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_232.mp4,0
58,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_233.mp4,0
59,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_234.mp4,0
60,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5004_Visco-Absaugung_0%3A05%3A19.100000-0%3A05%3A29.83333330fps_clip_234.mp4,0
61,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_477.mp4,0
62,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_477.mp4,0
63,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_478.mp4,0
64,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_478.mp4,0
65,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_479.mp4,0
66,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_479.mp4,0
67,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_480.mp4,0
68,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_481.mp4,0
69,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_482.mp4,0
70,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_483.mp4,0
71,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_484.mp4,0
72,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_484.mp4,0
73,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_485.mp4,0
74,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_485.mp4,0
75,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_486.mp4,0
76,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_486.mp4,0
77,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_487.mp4,0
78,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_487.mp4,0
79,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_488.mp4,0
80,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_488.mp4,0
81,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_489.mp4,0
82,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_489.mp4,0
83,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_490.mp4,0
84,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_490.mp4,0
85,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_491.mp4,0
86,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_492.mp4,0
87,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_492.mp4,0
88,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_493.mp4,0
89,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_494.mp4,0
90,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_494.mp4,0
91,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_495.mp4,0
92,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_495.mp4,0
93,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_496.mp4,0
94,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_496.mp4,0
95,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_497.mp4,0
96,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_497.mp4,0
97,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_498.mp4,0
98,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_499.mp4,0
99,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_500.mp4,0
100,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_500.mp4,0
101,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_501.mp4,0
102,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_502.mp4,0
103,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_502.mp4,0
104,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_503.mp4,0
105,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_504.mp4,0
106,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_504.mp4,0
107,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_505.mp4,0
108,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_505.mp4,0
109,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_506.mp4,0
110,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_507.mp4,0
111,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_508.mp4,0
112,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_509.mp4,0
113,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_IA_0%3A02%3A03.800000-0%3A03%3A12.43333330fps_clip_509.mp4,0
114,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_299.mp4,0
115,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_300.mp4,0
116,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_301.mp4,0
117,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_301.mp4,0
118,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_302.mp4,0
119,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_302.mp4,0
120,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_303.mp4,0
121,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_303.mp4,0
122,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_304.mp4,0
123,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_304.mp4,0
124,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_305.mp4,0
125,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_305.mp4,0
126,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_306.mp4,0
127,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_306.mp4,0
128,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_307.mp4,0
129,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_308.mp4,0
130,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_308.mp4,0
131,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_309.mp4,0
132,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_310.mp4,0
133,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_311.mp4,0
134,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_311.mp4,0
135,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_312.mp4,0
136,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_312.mp4,0
137,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_313.mp4,0
138,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_313.mp4,0
139,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_5032_Visco-Absaugung_0%3A03%3A57.800000-0%3A04%3A32.58333330fps_clip_314.mp4,0
