,vids,labels
77,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A08%3A19.250000-0%3A08%3A50.68333330fps_clip_140.mp4,0
78,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A08%3A19.250000-0%3A08%3A50.68333330fps_clip_140.mp4,0
79,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A08%3A19.250000-0%3A08%3A50.68333330fps_clip_141.mp4,0
80,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A08%3A19.250000-0%3A08%3A50.68333330fps_clip_141.mp4,0
81,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_142.mp4,0
82,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_142.mp4,0
83,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_143.mp4,0
84,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_143.mp4,0
85,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_144.mp4,0
86,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_144.mp4,0
87,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_145.mp4,0
88,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_145.mp4,0
89,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_145.mp4,0
90,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_146.mp4,0
91,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_146.mp4,0
92,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_147.mp4,0
93,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_147.mp4,0
94,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_148.mp4,0
95,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_148.mp4,0
96,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_149.mp4,0
97,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_149.mp4,0
98,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_150.mp4,0
99,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_150.mp4,0
100,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_150.mp4,0
101,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_151.mp4,0
102,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_151.mp4,0
103,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_151.mp4,0
104,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_152.mp4,0
105,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_152.mp4,0
106,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_152.mp4,0
107,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_153.mp4,0
108,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4923_Visco-Absaugung_0%3A09%3A13.250000-0%3A09%3A39.36666730fps_clip_153.mp4,0
109,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_269.mp4,0
110,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_269.mp4,0
111,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_270.mp4,0
112,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_270.mp4,0
113,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_271.mp4,0
114,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_271.mp4,0
115,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_271.mp4,0
116,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_272.mp4,0
117,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_272.mp4,0
118,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_272.mp4,0
119,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_273.mp4,0
120,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_273.mp4,0
121,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_274.mp4,0
122,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_274.mp4,0
123,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_275.mp4,0
124,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_275.mp4,0
125,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_276.mp4,0
126,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_276.mp4,0
127,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_277.mp4,0
128,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_277.mp4,0
129,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_277.mp4,0
130,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_278.mp4,0
131,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_278.mp4,0
132,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_279.mp4,0
133,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_279.mp4,0
134,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_279.mp4,0
135,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_280.mp4,0
136,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_280.mp4,0
137,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_280.mp4,0
138,/home/itec/sahar/Domain_Adaptation/DA_main/multiclass_cataract_4class/IAandAbsaugung/case_4999_IA_0%3A03%3A47.911245-0%3A04%3A22.51251330fps_clip_281.mp4,0
